90,89.123274328369888,27.027681516807345
91,89.122993782324286,27.063776972907991
92,89.122712710226139,27.099872241026262
93,89.122431111349897,27.135967320988872
94,89.122148984968177,27.172062212622805
95,89.121866330351651,27.208156915755332
96,89.121583146769098,27.244251430214028
97,89.12129943348738,27.28034575582674
98,89.121015189771441,27.316439892421602
99,89.120730414884335,27.352533839827043
100,89.120445108087111,27.388627597871782
101,89.120159268639,27.424721166384831
102,89.119872895797187,27.460814545195465
103,89.119585988816965,27.496907734133273
104,89.119298546951683,27.533000733028135
105,89.119010569452726,27.569093541710203
106,89.118722055569506,27.605186160009929
107,89.164910761483213,26.847444765206372
108,89.164645608290371,26.883541537544978
109,89.164379956652525,26.919638123006521
110,89.164113805886416,26.955734521416787
111,89.163847155307081,26.991830732601851
112,89.163580004227711,27.02792675638808
113,89.163312351959704,27.064022592602132
114,89.163044197812681,27.100118241070945
115,89.162775541094447,27.136213701621742
116,89.162506381111001,27.172308974082046
117,89.162236717166493,27.208404058279651
118,89.161966548563342,27.244498954042665
119,89.161695874602046,27.280593661199454
120,89.161424694581314,27.316688179578705
121,89.161153007798035,27.352782509009362
122,89.160880813547251,27.388876649320682
123,89.160608111122144,27.424970600342213
124,89.16033489981406,27.461064361903762
125,89.160061178912486,27.497157933835464
126,89.159786947705086,27.533251315967725
127,89.159512205477583,27.569344508131245
128,89.15923695151389,27.605437510157014
129,89.158961185096061,27.64153032187631
130,89.205152827659163,26.847676659973789
131,89.204900448554483,26.883773793422893
132,89.204647595014777,26.919870740218421
133,89.204394266389741,26.955967500186656
134,89.20414046202734,26.992064073154175
135,89.203886181273859,27.028160458947838
136,89.203631423473823,27.064256657394804
137,89.203376187970136,27.100352668322508
138,89.203120474103912,27.136448491558678
139,89.202864281214531,27.172544126931335
140,89.202607608639724,27.208639574268791
141,89.202350455715418,27.244734833399633
142,89.202092821775821,27.28082990415276
143,89.201834706153434,27.31692478635734
144,89.201576108178955,27.353019479842846
145,89.201317027181389,27.389113984439035
146,89.201057462487967,27.425208299975953
147,89.200797413424112,27.46130242628394
148,89.200536879313574,27.497396363193623
149,89.200275859478239,27.533490110535933
150,89.200014353238302,27.569583668142077
151,89.199752359912125,27.605677035843566
152,89.199489878816308,27.641770213472185
153,89.199226909265661,27.677863200860038
154,89.245395367621214,26.847897106431709
155,89.245155763253322,26.883994583165151
156,89.244915708462102,26.92009187345748
157,89.244675202630134,26.956188977135447
158,89.244434245138407,26.992285894026107
159,89.244192835366235,27.028382623956791
160,89.243950972691351,27.064479166755135
161,89.243708656489844,27.100575522249045
162,89.243465886136207,27.136671690266727
163,89.243222661003244,27.172767670636684
164,89.242978980462155,27.208863463187704
165,89.242734843882488,27.244959067748855
166,89.242490250632116,27.281054484149511
167,89.242245200077335,27.317149712219326
168,89.241999691582691,27.353244751788253
169,89.241753724511113,27.389339602686533
170,89.24150729822388,27.425434264744702
171,89.241260412080578,27.461528737793575
172,89.24101306543912,27.497623021664278
173,89.240765257655724,27.533717116188217
174,89.240516988084977,27.569811021197097
175,89.240268256079702,27.605904736522909
176,89.240019060991088,27.641998261997937
177,89.239769402168605,27.678091597454774
178,89.239519278960017,27.714184742726282
179,89.239268690711398,27.750277697645632
180,89.239017636767073,27.786370462046293
181,89.285638357390511,26.848106104081371
182,89.285411528375192,26.88420390627201
183,89.285184272949891,26.920301522222971
184,89.284956590530058,26.956398951761454
185,89.284728480529623,26.992496194714953
186,89.284499942361052,27.028593250911261
187,89.284270975435206,27.064690120178451
188,89.284041579161453,27.100786802344896
189,89.283811752947557,27.136883297239244
190,89.283581496199801,27.172979604690454
191,89.283350808322879,27.209075724527754
192,89.283119688719964,27.245171656580688
193,89.282888136792579,27.28126740067907
194,89.282656151940799,27.317362956653024
195,89.28242373356305,27.353458324332944
196,89.282190881056223,27.389553503549543
197,89.281957593815605,27.425648494133814
198,89.281723871234917,27.461743295917024
199,89.281489712706303,27.497837908730769
200,89.281255117620304,27.533932332406913
201,89.281020085365867,27.570026566777624
202,89.280784615330333,27.606120611675358
203,89.280548706899452,27.642214466932867
204,89.280312359457369,27.678308132383208
205,89.280075572386622,27.714401607859703
206,89.279838345068086,27.750494893195999
207,89.279600676881103,27.786587988226028
208,89.279362567203279,27.822680892784017
209,89.325881772986563,26.848303652449907
210,89.325667719906846,26.884401762269672
211,89.325453264431957,26.920499686040163
212,89.325238406010286,26.956597423589006
213,89.32502314408876,26.992694974744118
214,89.324807478112888,27.028792339333709
215,89.324591407526725,27.064889517186295
216,89.324374931772894,27.100986508130653
217,89.324158050292525,27.137083311995873
218,89.323940762525268,27.17317992861134
219,89.323723067909384,27.209276357806711
220,89.323504965881597,27.245372599411951
221,89.323286455877195,27.281468653257317
222,89.323067537329962,27.317564519173359
223,89.32284820967223,27.353660196990905
224,89.322628472334841,27.389755686541093
225,89.32240832474713,27.425850987655359
226,89.322187766336938,27.461946100165409
227,89.321966796530631,27.498041023903262
228,89.321745414753053,27.534135758701229
229,89.321523620427584,27.570230304391913
230,89.321301412976027,27.606324660808209
231,89.321078791818749,27.642418827783299
232,89.320855756374542,27.678512805150692
233,89.320632306060702,27.714606592744151
234,89.320408440292994,27.750700190397762
235,89.320184158485645,27.786793597945902
236,89.319959460051365,27.822886815223239
237,89.365924313833432,26.884588150710286
238,89.365722658860577,26.920686364460323
239,89.365520624990097,26.95678439216849
240,89.365318211701975,26.992882233663099
241,89.365115418474772,27.028979888772763
242,89.3649122447857,27.065077357326388
243,89.364708690110646,27.101174639153164
244,89.364504753924095,27.137271734082578
245,89.364300435699136,27.173368641944414
246,89.364095734907522,27.209465362568743
247,89.363890651019616,27.245561895785936
248,89.363685183504373,27.281658241426641
249,89.363479331829396,27.317754399321821
250,89.363273095460841,27.353850369302723
251,89.36306647386354,27.389946151200878
252,89.362859466500865,27.426041744848138
253,89.362652072834805,27.462137150076618
254,89.362444292325947,27.498232366718746
255,89.362236124433466,27.534327394607246
256,89.362027568615105,27.570422233575133
257,89.361818624327228,27.606516883455718
258,89.361609291024735,27.642611344082592
259,89.361399568161104,27.678705615289687
260,89.361189455188409,27.714799696911168
261,89.360978951557271,27.750893588781548
262,89.360768056716879,27.78698729073562
263,89.360556770114954,27.823080802608469
264,89.360345091197843,27.859174124235476
265,89.359920554195895,27.93136019609501
266,89.406369785729538,26.848664399581597
267,89.406181286138704,26.884763071171939
268,89.405992432186579,26.920861557060725
269,89.40580322338738,26.956959857076349
270,89.40561365925403,26.993057971047506
271,89.405423739298271,27.029155898803186
272,89.405233463030441,27.065253640172671
273,89.405042829959683,27.101351194985522
274,89.404851839593817,27.137448563071615
275,89.404660491439415,27.173545744261105
276,89.404468785001725,27.209642738384439
277,89.404276719784733,27.245739545272372
278,89.404084295291085,27.281836164755937
279,89.403891511022138,27.317932596666477
280,89.403698366477997,27.354028840835607
281,89.403504861157387,27.390124897095262
282,89.403310994557756,27.426220765277666
283,89.403116766175231,27.462316445215318
284,89.402922175504671,27.498411936741039
285,89.402727222039502,27.534507239687933
286,89.402531905271942,27.570602353889402
287,89.402336224692789,27.606697279179144
288,89.402140179791587,27.642792015391151
289,89.401943770056491,27.678886562359722
290,89.401746994974303,27.71498091991943
291,89.401549854030549,27.751075087905178
292,89.401352346709373,27.787169066152142
293,89.401154472493516,27.823262854495805
294,89.400956230864466,27.859356452771941
295,89.400757621302276,27.895449860816633
296,89.400558643285663,27.931543078466252
297,89.400359296291967,27.967636105557471
298,89.446614334908261,26.848827597528501
299,89.446438612805053,26.884926523258688
300,89.446262560359443,26.921025263444623
301,89.446086177118545,26.957123817915061
302,89.44590946262835,26.993222186499043
303,89.445732416433586,27.029320369025903
304,89.445555038077885,27.065418365325282
305,89.445377327103571,27.101516175227093
306,89.445199283051878,27.137613798561556
307,89.445020905462769,27.173711235159193
308,89.444842193875047,27.209808484850793
309,89.444663147826276,27.245905547467476
310,89.444483766852841,27.282002422840623
311,89.444304050489905,27.318099110801935
312,89.44412399827138,27.354195611183393
313,89.443943609730013,27.390291923817276
314,89.443762884397302,27.426388048536179
315,89.443581821803519,27.462483985172952
316,89.443400421477719,27.498579733560781
317,89.44321868294773,27.534675293533127
318,89.443036605740105,27.570770664923756
319,89.442854189380213,27.606865847566731
320,89.442671433392121,27.6429608412964
321,89.442488337298698,27.679055645947432
322,89.442304900621579,27.715150261354765
323,89.442121122881062,27.751244687353665
324,89.441937003596294,27.787338923779675
325,89.441752542285073,27.823432970468644
326,89.441567738464016,27.859526827256708
327,89.441382591648392,27.895620493980328
328,89.441197101352273,27.931713970476245
329,89.441011267088399,27.967807256581494
330,89.487021852237945,26.812879997296267
331,89.486859213977525,26.848979344561776
332,89.486696269813621,26.885078506600525
333,89.486533019327368,26.921177483241301
334,89.486369462098835,26.95727627431318
335,89.486205597706999,26.993374879645526
336,89.486041425729709,27.029473299068005
337,89.485876945743712,27.065571532410576
338,89.485712157324684,27.101669579503493
339,89.485547060047153,27.137767440177292
340,89.485381653484552,27.173865114262828
341,89.485215937209205,27.209962601591222
342,89.485049910792299,27.24605990199392
343,89.484883573803927,27.282157015302637
344,89.484716925813018,27.318253941349404
345,89.484549966387405,27.354350679966533
346,89.484382695093785,27.390447230986641
347,89.484215111497718,27.426543594242645
348,89.484047215163628,27.462639769567744
349,89.483879005654799,27.498735756795448
350,89.483710482533368,27.534831555759556
351,89.483541645360361,27.57092716629418
352,89.483372493695597,27.607022588233704
353,89.483203027097787,27.643117821412826
354,89.483033245124446,27.679212865666546
355,89.482863147331983,27.715307720830147
356,89.482692733275641,27.75140238673923
357,89.482522002509427,27.787496863229677
358,89.482350954586281,27.823591150137684
359,89.482179589057878,27.85968524729973
360,89.482007905474802,27.89577915455261
361,89.481835903386397,27.931872871733411
362,89.481663582340872,27.967966398679515
363,89.481490941885212,28.004059735228619
364,89.481317981565255,28.04015288121871
365,89.527104398950101,26.849119640338053
366,89.526954233144323,26.885219020853409
367,89.526803785037387,26.921318216106037
368,89.52665305424226,26.957417225925301
369,89.526502040370929,26.99351605014088
370,89.526350743034314,27.029614688582729
371,89.526199161842399,27.065713141081122
372,89.526047296404101,27.101811407466602
373,89.525895146327301,27.13790948757002
374,89.525742711218896,27.174007381222527
375,89.525589990684722,27.210105088255556
376,89.525436984329616,27.246202608500848
377,89.525283691757323,27.282299941790434
378,89.52513011257065,27.318397087956644
379,89.524976246371253,27.354494046832102
380,89.524822092759806,27.390590818249734
381,89.52466765133596,27.426687402042763
382,89.524512921698275,27.462783798044697
383,89.524357903444269,27.498880006089351
384,89.524202596170426,27.534976026010845
385,89.524046999472176,27.571071857643588
386,89.523891112943829,27.607167500822289
387,89.523734936178755,27.64326295538195
388,89.523578468769131,27.679358221157891
389,89.523421710306124,27.715453297985697
390,89.523264660379851,27.751548185701289
391,89.523107318579335,27.787642884140869
392,89.522949684492502,27.823737393140942
393,89.522791757706244,27.859831712538305
394,89.522633537806328,27.895925842170072
395,89.522475024377457,27.932019781873645
396,89.522316217003265,27.968113531486722
397,89.522157115266239,28.004207090847324
398,89.521997718747826,28.040300459793748
399,89.521838027028366,28.076393638164614
400,89.567486994973422,26.813148718412592
401,89.567349865837656,26.849248484539867
402,89.567212478776057,26.885348065699255
403,89.567074833435441,26.921447461720113
404,89.566936929461733,26.957546672432091
405,89.566798766499929,26.993645697665134
406,89.566660344194091,27.029744537249488
407,89.566521662187313,27.065843191015691
408,89.566382720121837,27.101941658794569
409,89.566243517638895,27.138039940417251
410,89.56610405437884,27.174138035715174
411,89.565964329981028,27.21023594452004
412,89.565824344083907,27.246333666663876
413,89.565684096324986,27.282431201978994
414,89.565543586340809,27.318528550298005
415,89.565402813766951,27.354625711453817
416,89.565261778238067,27.390722685279634
417,89.565120479387872,27.426819471608962
418,89.564978916849057,27.462916070275597
419,89.564837090253405,27.499012481113638
420,89.564694999231719,27.535108703957487
421,89.564552643413862,27.571204738641846
422,89.564410022428675,27.607300585001699
423,89.564267135904075,27.643396242872342
424,89.564123983466985,27.67949171208938
425,89.563980564743346,27.715586992488689
426,89.563836879358149,27.751682083906474
427,89.56369292693536,27.787776986179228
428,89.563548707098008,27.823871699143744
429,89.563404219468083,27.859966222637116
430,89.56325946366664,27.896060556496739
431,89.563114439313679,27.932154700560311
432,89.56296914602828,27.968248654665828
433,89.562823583428454,28.004342418651593
434,89.562677751131275,28.040435992356205
435,89.562531648752753,28.076529375618566
436,89.562385275907928,28.112622568277885
437,89.607719964679617,26.813265928050434
438,89.607595590650917,26.84936587687567
439,89.607470982686621,26.885465640845929
440,89.607346140466433,26.921565219790832
441,89.607221063669158,26.957664613540267
442,89.607095751972821,26.993763821924443
443,89.606970205054594,27.029862844773845
444,89.606844422590783,27.065961681919273
445,89.606718404256867,27.102060333191808
446,89.606592149727476,27.138158798422825
447,89.60646565867637,27.174257077444015
448,89.606338930776474,27.210355170087347
449,89.60621196569987,27.246453076185094
450,89.60608476311775,27.282550795569822
451,89.605957322700476,27.318648328074406
452,89.60582964411752,27.354745673532005
453,89.605701727037513,27.39084283177608
454,89.605573571128218,27.426939802640401
455,89.605445176056506,27.463036585959017
456,89.605316541488406,27.499133181566293
457,89.605187667089041,27.535229589296883
458,89.605058552522706,27.571325808985751
459,89.604929197452762,27.607421840468149
460,89.604799601541743,27.643517683579621
461,89.604669764451231,27.679613338156042
462,89.604539685841985,27.71570880403355
463,89.604409365373854,27.751804081048611
464,89.604278802705807,27.787899169037985
465,89.604147997495886,27.823994067838729
466,89.60401694940127,27.86008877728819
467,89.603885658078255,27.896183297224045
468,89.603754123182199,27.932277627484247
469,89.603622344367551,27.968371767907058
470,89.603490321287893,28.004465718331055
471,89.603358053595883,28.040559478595096
472,89.603225540943257,28.076653048538358
473,89.60309278298088,28.112746428000314
474,89.602959779358642,28.148839616820734
475,89.64817577651867,26.741170922401121
476,89.64806457694614,26.777271405096126
477,89.647953168001777,26.813371703379275
478,89.647841549399644,26.849471817079809
479,89.647729720852979,26.885571746027274
480,89.64761768207434,26.921671490051502
481,89.647505432775503,26.957771048982625
482,89.647392972667475,26.993870422651064
483,89.647280301460555,27.029969610887544
484,89.647167418864228,27.066068613523083
485,89.647054324587231,27.102167430388995
486,89.6469410183376,27.138266061316894
487,89.646827499822535,27.174364506138684
488,89.646713768748498,27.210462764686572
489,89.64659982482118,27.246560836793062
490,89.646485667745523,27.282658722290954
491,89.64637129722567,27.318756421013344
492,89.646256712964998,27.354853932793631
493,89.646141914666117,27.39095125746551
494,89.646026902030826,27.427048394862982
495,89.645911674760214,27.463145344820326
496,89.645796232554517,27.49924210717214
497,89.645680575113218,27.53533868175332
498,89.645564702135019,27.571435068399055
499,89.645448613317811,27.607531266944836
500,89.645332308358704,27.64362727722645
501,89.645215786954054,27.67972309908
502,89.645099048799352,27.715818732341866
503,89.644982093589334,27.751914176848747
504,89.644864921017955,27.78800943243764
505,89.644747530778304,27.824104498945843
506,89.644629922562757,27.860199376210943
507,89.644512096062783,27.896294064070847
508,89.644394050969126,27.932388562363762
509,89.644275786971676,27.968482870928185
510,89.644157303759528,28.004576989602924
511,89.644038601020938,28.040670918227093
512,89.643919678443396,28.076764656640098
513,89.643800535713524,28.112858204681661
514,89.643681172517148,28.148951562191797
515,89.688383749916483,26.741264969349231
516,89.688285258171746,26.777365598915228
517,89.688186580981608,26.81346604415986
518,89.688087718092731,26.84956630491256
519,89.687988669251183,26.88566638100308
520,89.687889434202333,26.921766272261454
521,89.687790012690897,26.957865978518008
522,89.687690404460923,26.993965499603377
523,89.687590609255778,27.03006483534848
524,89.687490626818175,27.066163985584549
525,89.687390456890128,27.102262950143093
526,89.68729009921303,27.13836172885593
527,89.687189553527546,27.174460321555177
528,89.68708881957366,27.210558728073234
529,89.686987897090731,27.246656948242823
530,89.686886785817364,27.282754981896943
531,89.686785485491555,27.318852828868902
532,89.686683995850558,27.354950488992298
533,89.686582316630961,27.391047962101041
534,89.686480447568655,27.427145248029333
535,89.686378388398865,27.463242346611665
536,89.686276138856087,27.499339257682845
537,89.686173698674153,27.535435981077971
538,89.686071067586184,27.571532516632452
539,89.685968245324602,27.607628864181979
540,89.685865231621122,27.643725023562556
541,89.685762026206788,27.679820994610491
542,89.685658628811893,27.715916777162377
543,89.685555039166076,27.75201237105513
544,89.685451256998221,27.788107776125955
545,89.685347282036531,27.824202992212356
546,89.685243114008486,27.860298019152143
547,89.685138752640867,27.896392856783439
548,89.685034197659704,27.932487504944653
549,89.684929448790356,27.968581963474499
550,89.684824505757447,28.004676232212002
551,89.684719368284831,28.040770310996493
552,89.684614036095724,28.076864199667597
553,89.684508508912543,28.112957898065236
554,89.684402786457028,28.149051406029663
555,89.728591908506971,26.741347617149838
556,89.728506124842696,26.777448375785237
557,89.728420179660034,26.813548950178788
558,89.728334072738406,26.849649340160106
559,89.728247803856576,26.885749545559108
560,89.728161372792798,26.921849566206017
561,89.728074779324729,26.957949401931334
562,89.727988023229415,26.994049052565874
563,89.727901104283362,27.030148517940731
564,89.72781402226245,27.066247797887314
565,89.727726776942006,27.102346892237318
566,89.727639368096746,27.138445800822733
567,89.72755179550083,27.174544523475863
568,89.727464058927779,27.210643060029287
569,89.727376158150562,27.246741410315899
570,89.727288092941549,27.282839574168889
571,89.727199863072514,27.318937551421744
572,89.727111468314604,27.355035341908241
573,89.7270229084384,27.391132945462473
574,89.726934183213856,27.427230361918827
575,89.726845292410388,27.46332759111198
576,89.726756235796714,27.499424632876913
577,89.726667013141011,27.535521487048918
578,89.726577624210847,27.571618153463579
579,89.726488068773179,27.607714631956782
580,89.726398346594294,27.643810922364704
581,89.726308457439956,27.679907024523846
582,89.726218401075258,27.716002938270989
583,89.726128177264712,27.752098663443224
584,89.72603778577222,27.78819419987795
585,89.725947226360987,27.82428954741286
586,89.725856498793689,27.860384705885949
587,89.725765602832354,27.896479675135517
588,89.72567453823838,27.932574455000179
589,89.725583304772499,27.968669045318819
590,89.725491902194904,28.004763445930674
591,89.725400330265103,28.040857656675239
592,89.725308588741981,28.076951677392341
593,89.725216677383784,28.113045507922095
594,89.725124595948145,28.149139148104933
595,89.768800228395705,26.741418865616144
596,89.768727153031904,26.777519735518986
597,89.768653940077371,26.813620421248523
598,89.768580589344154,26.849720922634535
599,89.768507100643816,26.885821239507088
600,89.768433473787482,26.921921371696556
601,89.768359708585692,26.958021319033595
602,89.76828580484856,26.994121081349171
603,89.768211762385675,27.030220658474537
604,89.768137581006158,27.066320050241256
605,89.768063260518559,27.10241925648117
606,89.767988800731032,27.138518277026428
607,89.76791420145112,27.174617111709495
608,89.767839462485952,27.210715760363094
609,89.767764583642119,27.246814222820287
610,89.767689564725671,27.28291249891441
611,89.767614405542233,27.319010588479113
612,89.767539105896844,27.355108491348329
613,89.76746366559405,27.391206207356301
614,89.767388084437925,27.427303736337585
615,89.767312362231991,27.463401078127003
616,89.767236498779255,27.499498232559702
617,89.767160493882258,27.535595199471132
618,89.767084347342944,27.571691978697036
619,89.767008058962816,27.607788570073456
620,89.766931628542807,27.64388497343673
621,89.766855055883369,27.679981188623522
622,89.76677834078437,27.716077215470758
623,89.766701483045239,27.75217305381571
624,89.766624482464806,27.788268703495923
625,89.766547338841406,27.824364164349262
626,89.766470051972831,27.860459436213873
627,89.766392621656394,27.896554518928227
628,89.766315047688806,27.932649412331088
629,89.766237329866271,27.968744116261519
630,89.766159467984494,28.004838630558901
631,89.76608146183861,28.04093295506291
632,89.766003311223201,28.077027089613527
633,89.765925015932368,28.11312103405103
634,89.76584657575961,28.149214788216021
635,89.809008685687644,26.741478714587117
636,89.808948318811787,26.777579677955114
637,89.808887838273293,26.813680457207397
638,89.808827243916923,26.849781052173864
639,89.808766535587026,26.885881462684708
640,89.808705713127523,26.921981688570444
641,89.808644776381925,26.958081729661842
642,89.808583725193387,26.994181585790006
643,89.80852255940458,27.030281256786314
644,89.80846127885782,27.066380742482462
645,89.808399883394998,27.102480042710418
646,89.808338372857577,27.13857915730247
647,89.808276747086595,27.174678086091195
648,89.808215005922733,27.210776828909466
649,89.808153149206163,27.246875385590467
650,89.808091176776742,27.282973755967667
651,89.808029088473816,27.319071939874842
652,89.807966884136377,27.355169937146062
653,89.80790456360296,27.391267747615707
654,89.807842126711705,27.427365371118452
655,89.80777957330028,27.463462807489261
656,89.807716903206014,27.499560056563414
657,89.807654116265681,27.535657118176488
658,89.807591212315771,27.571753992164364
659,89.807528191192262,27.607850678363214
660,89.807465052730706,27.643947176609512
661,89.807401796766229,27.680043486740058
662,89.807338423133558,27.716139608591913
663,89.807274931666953,27.752235542002477
664,89.807211322200274,27.788331286809438
665,89.807147594566899,27.824426842850784
666,89.80708374859978,27.860522209964813
667,89.807019784131484,27.896617387990119
668,89.806955700994081,27.932712376765611
669,89.806891499019216,27.968807176130483
670,89.80682717803812,28.004901785924254
671,89.806762737881527,28.040996205986733
672,89.806698178379776,28.077090436158045
673,89.806633499362761,28.113184476278601
674,89.806568700659909,28.149278326189137
675,89.806503782100194,28.185371985730693
676,89.80643874351216,28.2214654547446
677,89.849217256487279,26.741527163927479
678,89.849169598254207,26.777628202958088
679,89.849121850287034,26.813729057919602
680,89.849074012463177,26.849829728642014
681,89.849026084659755,26.885930214955632
682,89.848978066753546,26.922030516691066
683,89.848929958621056,26.958130633679197
684,89.848881760138383,26.994230565751231
685,89.848833471181365,27.030330312738649
686,89.848785091625516,27.066429874473247
687,89.848736621345978,27.102529250787111
688,89.848688060217611,27.138628441512623
689,89.84863940811492,27.174727446482471
690,89.848590664912109,27.210826265529633
691,89.848541830483029,27.246924898487396
692,89.848492904701217,27.283023345189342
693,89.848443887439856,27.319121605469345
694,89.848394778571816,27.355219679161586
695,89.848345577969667,27.391317566100554
696,89.848296285505555,27.42741526612102
697,89.848246901051397,27.463512779058071
698,89.848197424478712,27.499610104747084
699,89.848147855658667,27.535707243023747
700,89.848098194462139,27.571804193724049
701,89.848048440759669,27.607900956684269
702,89.847998594421412,27.643997531740993
703,89.847948655317211,27.680093918731124
704,89.84789862331661,27.716190117491831
705,89.847848498288698,27.752286127860632
706,89.847798280102367,27.788381949675315
707,89.847747968626024,27.824477582773987
708,89.847697563727849,27.860573026995038
709,89.847647065275595,27.896668282177195
710,89.847596473136733,27.932763348159458
711,89.847545787178333,27.968858224781137
712,89.847495007267128,28.004952911881869
713,89.847444133269519,28.041047409301573
714,89.847393165051557,28.077141716880472
715,89.847342102478947,28.113235834459097
716,89.847290945417001,28.149329761878302
717,89.847239693730714,28.185423498979226
718,89.847188347284742,28.221517045603321
719,89.889425916898745,26.741564213527727
720,89.8893909674307,26.777665310418186
721,89.889355952157374,26.813766223275199
722,89.889320870988925,26.849866951928838
723,89.889285723835201,26.885967496209492
724,89.889250510605848,26.922067855947841
725,89.889215231210287,26.958168030974861
726,89.889179885557681,26.994268021121822
727,89.889144473556939,27.030367826220296
728,89.889108995116814,27.066467446102159
729,89.88907345014573,27.102566880599571
730,89.8890378385519,27.138666129544998
731,89.889002160243308,27.174765192771208
732,89.888966415127712,27.210864070111263
733,89.88893060311257,27.246962761398525
734,89.888894724105171,27.283061266466657
735,89.888858778012505,27.319159585149624
736,89.888822764741349,27.355257717281681
737,89.888786684198237,27.3913556626974
738,89.888750536289436,27.42745342123164
739,89.888714320920982,27.463550992719551
740,89.888678037998687,27.499648376996614
741,89.888641687428063,27.535745573898588
742,89.888605269114407,27.571842583261546
743,89.888568782962793,27.607939404921854
744,89.888532228878006,27.644036038716173
745,89.888495606764579,27.680132484481494
746,89.888458916526844,27.716228742055073
747,89.888422158068849,27.752324811274502
748,89.888385331294373,27.78842069197766
749,89.888348436106966,27.824516384002731
750,89.888311472409924,27.860611887188199
751,89.888274440106301,27.896707201372863
752,89.888237339098865,27.932802326395816
753,89.888200169290172,27.968897262096458
754,89.888162930582482,28.004992008314492
755,89.888125622877823,28.04108656488993
756,89.888088246077942,28.07718093166309
757,89.888050800084372,28.113275108474578
758,89.888013284798362,28.149369095165333
759,89.887975700120876,28.185462891576584
760,89.887938045952666,28.221556497549862
761,89.887900322194199,28.257649912927015
762,89.887862528745686,28.293743137550191
763,89.929634643025764,26.741589863304117
764,89.929612402412403,26.777691000251505
765,89.92959011992285,26.813791953190119
766,89.929567795499921,26.849892721950098
767,89.929545429086232,26.885993306361879
768,89.92952302062433,26.922093706256206
769,89.929500570056518,26.95819392146409
770,89.92947807732503,26.994293951816879
771,89.929455542371898,27.030393797146193
772,89.929432965139043,27.066493457283954
773,89.929410345568172,27.10259293206239
774,89.929387683600908,27.13869222131402
775,89.929364979178686,27.174791324871666
776,89.929342232242774,27.210890242568443
777,89.929319442734339,27.246988974237777
